0.0012987,-0.025871,-0.024922,0.044508,0.03578,-0.021541,0.01989,0.0021539,0.0756,-0.01354,-0.05017,-0.053679,0.17322,0.014933,-0.23758,-0.00067318,-0.15182,-0.033048,-0.15435,0.14372,-0.026352,-0.00038426,0.11896,-0.079008,0.0054647,-0.042718,0.08135,-0.051398,-0.016973,-0.030244,-0.038301,-0.019379,0.0058075,-0.038913,0.016322,-0.11026,-0.01911,0.014967,0.010346,-0.086849,-0.023522,-0.0090437,-0.018864,0.00059653,-0.071998,-0.063418,0.035508,-0.072642,-0.11318,-0.065811,0.007639,-0.037709,-0.014306,-0.0039206,-0.031308,-0.036138,-0.042692,0.034583,0.011067,0.0092612,-0.18027,-0.0026225,0.15025,-3.9564e-05,-0.070147,-0.015524,0.0080665,0.018615,0.033512,-0.017459,-0.052263,-0.059909,-0.026715,-0.0074272,-0.0048592,-0.17113,0.016188,0.10797,-0.057981,-0.036155,-0.039433,0.092625,0.066156,0.16546,-0.022909,0.093808,0.084421,-0.0097442,-0.16229,0.02259,-0.01682,-0.039875,0.0054499,0.032116,0.04448,-0.19998,-0.036176,0.012042,-0.052657,0.014422,0.019781,0.017494,0.039625,0.0072228,-0.16057,-0.11326,-0.019356,-0.025898,0.023121,-0.054786,-0.14931,0.054427,0.033933,0.021396,0.04879,-0.010658,0.022563,0.011737,0.025705,-0.008988,0.098734,0.037387,0.094575,0.070191,-0.011548,0.023308,0.0088815,-0.0097273,0.19591,-0.02595,0.056454,0.025511,-0.086784,-0.040643,0.0037085,-0.0033169,0.027338,-0.079185,-0.0067168,0.010767,-0.061849,0.10187,-0.0021395,0.012142,0.029577,0.15208,-0.040993,0.0015364,0.102,0.046716,-0.058794,0.0012943,0.063099,0.058819,-0.037102,0.070251,0.011813,0.026549,0.019039,0.029211,0.023391,0.025936,0.06866,0.0024348,0.29072,0.049785,0.031547,0.090605,-0.055067,0.17388,0.058758,-0.040946,0.0095574,0.010405,-0.0047718,-0.00041679,-0.026572,-0.037832,0.002214,0.025308,-0.050361,0.037695,-0.040429,0.0041451,-0.045978,0.019765,-0.16248,-0.00044424,-0.1163,-0.026404,-0.017917,-0.010162,0.060826,0.038362,-0.0016195,0.077257,0.1068,-0.02064,0.053774,0.015014,-0.0037446,0.013157,0.031687,-0.049095,0.066819,0.031777,0.025354,0.046284,-0.0027726,0.067163,-0.015139,0.059424,0.060663,-0.0082986,-0.06139
0.0056248,-0.18184,-0.040473,0.034133,0.054144,0.10065,0.093852,-0.038332,-0.004923,-0.065851,-0.15184,-0.019355,0.20733,0.071118,0.0078268,0.12104,-0.083978,-0.013658,-0.050539,-0.17455,-0.08307,0.040593,0.033712,0.036196,0.0084936,0.032584,0.09207,0.02596,-0.016806,-0.00093154,0.028368,-0.0037078,0.016259,0.003864,0.014301,0.063634,0.003786,-0.0025071,0.098498,0.052564,0.029447,0.065159,0.18543,0.086162,-0.0072927,0.062221,0.0050819,0.043763,0.087456,0.07975,-0.013456,-0.06466,0.028416,-0.022753,-0.071542,0.018353,0.023501,-0.058675,-0.018766,-0.0034105,-0.07507,-0.0074608,0.046822,-0.0023213,0.019341,0.024521,-0.041197,-0.0064355,-0.023302,-0.041781,0.091863,-0.007256,0.041824,-0.014918,0.026787,0.059183,0.0070623,-0.1829,-0.0014918,-0.078632,-0.029662,0.018264,0.019452,0.012421,-0.0032104,-0.024806,0.090477,-0.0099236,-0.045921,-0.042865,0.0013226,0.060463,-0.054559,-0.12216,-0.016072,-0.056547,0.076178,0.0050812,0.012747,0.027232,-0.033622,0.034279,0.016619,-0.031537,0.073968,-0.062985,0.056676,-0.058428,0.018116,-0.066834,-0.036827,-0.029655,0.052057,0.043321,-0.044612,-0.028874,-0.025493,0.014923,0.050654,0.037527,-0.018336,-0.11336,-0.068272,-0.24559,-0.018791,-0.037013,-0.0123,-0.0076292,-0.16403,0.048959,0.029066,0.14604,0.03911,-0.12563,0.054695,-0.021032,0.019187,-0.10999,-0.020398,-0.026484,0.02773,-0.070126,-0.07876,-0.029139,-0.084833,-0.14259,0.032913,-0.037652,0.026909,-0.1272,0.043141,0.040321,0.034129,0.036886,-0.015735,0.059331,0.014394,0.1126,0.059547,0.023513,0.062315,0.23496,-0.010725,0.088682,0.29456,0.033215,0.005696,-0.023578,0.12704,-0.13512,-0.1017,-0.010166,-0.058452,0.011768,-0.017871,0.019899,-0.090669,0.015161,3.3969e-05,-0.02501,-0.052835,-0.061574,-0.058104,-0.024375,-0.0010005,-0.052046,0.085624,-0.019612,0.035807,-0.027864,-0.067801,-0.010756,-0.0054127,-0.020532,-0.060327,0.0091545,0.004864,0.010452,0.16107,-0.010717,-0.017115,-0.032292,-0.02792,0.0098171,-0.063667,0.031401,0.006563,-0.041866,-0.030442,0.00053012,-0.0070466,-0.036467,0.013988,-0.0001096,0.0025917
-0.018081,-0.073391,0.092895,-0.0698,0.069297,0.041583,-0.027748,0.016002,0.10601,-0.16378,0.029495,0.016333,-0.002607,0.017602,-0.11872,0.037256,-0.012123,-0.023246,-0.077417,-0.074968,-0.12235,0.030003,-0.091009,-0.013831,-0.0052156,-0.00055167,0.08198,-0.031733,0.00098401,-0.033403,0.014239,-0.032991,-0.028197,-0.027988,-0.084285,0.047689,-0.038131,-0.0032266,0.076875,-0.013274,-0.0017805,-0.033425,-0.031885,0.080221,-0.014242,0.02687,-0.025953,-0.0084844,0.052526,0.036185,-0.01343,-0.027077,0.014156,-0.021053,-0.02994,-0.1178,0.01809,-0.061385,0.067346,0.035042,0.021856,0.031365,0.027428,-0.060631,-0.020736,0.010169,-0.0017176,0.017161,0.039209,0.041358,-0.056587,0.0075336,0.079565,0.0003976,-0.004332,-0.15126,-0.0018433,-0.10532,0.022201,-0.049947,0.027153,-0.0067119,0.015824,-0.084929,0.028383,0.26048,0.013042,-0.02391,0.16805,0.12119,-0.021136,0.022729,0.0055349,0.033348,-0.07247,0.082628,0.063879,0.019885,-0.02374,-0.007776,-0.047769,0.056253,-0.037229,0.023264,-0.041638,0.027536,0.012326,0.068472,-0.02574,-0.0012154,-0.20529,-0.0051269,0.19916,0.088492,0.054481,-0.0041626,0.048183,0.0089583,-0.036054,-0.048718,0.080811,0.018075,0.044229,-0.043248,0.0049257,-0.052582,-0.00093212,-0.0084088,0.032372,-0.093015,-0.059733,0.043952,0.065447,0.21582,0.052386,0.056816,-0.017254,-0.079617,0.018087,0.038219,-0.084721,0.12898,-0.050204,-0.007613,-0.018983,0.1145,0.03503,0.12222,-0.068593,0.081938,0.14816,-0.038526,-0.019745,0.027346,0.0035427,-0.024126,0.029494,0.060931,0.032693,-0.05651,0.0017886,0.0099341,-0.062939,-0.091389,-0.093346,-0.069394,0.0462,0.034549,-0.2177,-0.069863,0.069767,0.069406,-0.031924,0.013445,0.080587,0.044883,0.0097398,0.01702,-0.033882,-0.0084986,0.032095,-0.0018358,0.026625,0.059918,0.014052,0.0074602,0.064321,-0.017537,-0.11606,-0.0020669,0.00024057,-0.031775,-0.020022,-0.020109,-0.011151,0.010795,-0.33031,-0.0097047,0.11671,-0.031322,-0.0059134,-0.051814,-0.064471,0.032276,-0.083322,0.026527,-0.069945,-0.045626,0.00097351,-0.1362,-0.037813,-0.078154,-0.021966,0.065134,-0.034828
0.0063514,-0.045722,-0.1225,0.011848,-0.13088,0.16142,-0.015247,0.0091371,0.014614,-0.11297,-0.017155,0.039437,0.023954,-0.0056788,-0.18604,-0.037137,-0.085844,-0.029215,-0.12118,0.087527,-0.071509,0.017848,-0.046177,0.017411,-0.00083814,0.020055,-0.031584,-0.017036,0.01399,-0.017728,0.012167,-0.0003163,0.033717,0.037456,-0.042162,-0.022116,-0.0059072,-0.019406,-0.070174,-0.0064281,-0.03673,-0.024298,0.029024,-0.097202,0.031163,0.0022227,-0.040262,0.039952,0.014173,0.0043616,-0.11935,0.048705,-0.0076037,0.019203,0.04765,-0.080921,0.0316,-0.029432,-0.072975,-0.10935,0.014643,-0.036587,-0.10206,0.038821,0.038036,-0.040623,-0.011311,-0.08563,-0.055987,0.0045399,0.1896,0.010982,0.016281,-0.001923,0.036152,0.092793,-0.051537,-0.032517,-0.015095,-0.043865,-0.019717,-0.014076,0.045397,0.326,-0.01738,0.048134,-0.033651,0.054177,-0.028766,-0.15252,0.03859,0.0037674,0.020932,-0.038944,-0.14468,0.0050369,-0.00079083,0.026427,0.087214,-0.014413,-0.039255,-0.029729,-0.0066272,0.076931,0.0089594,0.0050829,-0.019285,0.048095,-0.051365,0.047745,-0.12261,0.018598,-0.018724,0.021123,-0.035907,0.062692,0.028253,0.047129,0.026759,0.096165,-0.11817,0.034575,-0.063599,-0.070016,0.078736,-0.070985,0.0165,0.0096041,0.052365,-0.018743,0.072771,-0.055364,-0.07221,0.15926,-0.026421,0.068,-0.067168,-0.0031653,0.0054435,0.053573,0.012144,-0.14393,-0.0011793,0.015216,-0.048992,0.19502,0.047836,-0.1292,0.054139,0.0097075,-0.043165,0.096572,0.019695,-0.020277,-0.023284,-0.079623,0.021512,-0.021267,-0.018031,0.098074,-0.068202,-0.034502,-0.036271,-0.057169,-0.054714,0.0037795,-0.0057643,-0.090206,0.084532,-0.0084599,0.10553,-0.031453,0.081175,-0.04027,0.0036846,0.088015,0.063919,0.032072,0.053424,0.080351,0.078777,0.026308,-0.047611,0.018045,0.0037604,0.07877,0.26605,0.0020027,0.19851,0.040644,0.025441,0.026063,-0.02991,0.05152,0.057653,0.038292,-0.095261,0.034357,0.045059,0.064259,-0.015034,0.03023,0.0051024,0.035096,0.024556,-0.055059,-0.0064117,0.039897,0.024592,0.098024,0.029834,0.065342,0.067659,-0.0018613,-0.12815
-0.008927,-0.07517,-0.05758,0.094614,0.086511,-0.046037,0.022568,0.033484,-0.012676,-0.088119,-0.020346,0.05524,-0.026646,0.020866,-0.092233,0.0058926,0.015513,0.020195,0.021004,0.1262,-0.042993,-0.014176,-0.045869,0.050346,0.040352,0.051116,0.076632,-0.0056538,0.050626,0.017198,-0.012805,-0.034842,0.015681,0.0060535,0.060609,-0.050566,0.025345,-0.018454,0.0076966,0.053088,0.018783,0.058147,-0.11494,0.00064841,0.0082017,-0.042079,-0.0067747,-0.0041025,-0.013902,-0.00084966,-0.034963,0.026754,-0.00030749,-0.063122,0.0083476,0.061442,-0.06082,-0.073167,-0.05085,-0.058747,-0.021062,-0.039971,-0.14411,-0.032715,-0.019232,-0.067601,0.009612,-0.0084241,-0.10354,-0.04648,-0.16026,0.028713,-0.04358,-0.023916,-0.026874,0.054803,-0.028081,0.15461,-0.0068274,0.0057935,-0.044323,-0.088192,-0.13296,-0.34688,0.038535,0.18069,-0.060635,-0.0090939,0.075928,-0.020639,-0.042887,0.053857,0.012783,0.025465,0.025165,0.048386,0.051437,0.032376,0.04561,0.055695,0.10874,0.088393,0.03059,0.013839,0.0020798,0.073647,0.12104,0.025705,-0.039777,0.034778,0.090799,-0.0027118,-0.042451,-0.088256,-0.071113,0.031507,-0.036775,0.017603,0.03672,0.07135,0.033433,-0.017342,-0.059269,0.053993,0.026386,-0.019694,-0.0091878,0.0068244,0.067018,-0.25522,0.012065,0.17017,-0.016574,-0.026935,0.01027,-0.031605,-0.024027,-0.059,-0.015721,-0.017786,0.13101,0.0070907,-0.060545,0.01472,-0.036602,0.1037,-0.037911,-0.047075,-0.04203,-0.2059,-0.09012,-0.01659,-0.0097302,0.026658,-0.02147,-0.0021167,-0.012229,0.02981,0.022796,-0.095542,-0.0071666,-0.11581,-0.039557,0.17225,0.26255,0.059458,0.036534,0.00084603,0.081635,0.098793,0.17242,0.014712,0.00448,0.042745,0.0090883,0.072113,-0.050831,-0.0067104,0.019107,-0.069181,0.020725,0.0094652,-0.081684,0.019925,-0.016682,0.0002475,0.082123,-0.0024509,0.1361,0.036532,0.024896,0.056338,-0.062898,-0.027266,0.045039,-0.034231,-0.10176,-0.035679,-0.089489,-0.034043,-0.036488,0.021071,0.0038521,0.024726,0.025631,0.0079188,0.026679,0.012364,0.025326,0.0023416,0.01659,-0.018885,-0.020011,-0.0048944,-0.064496
-0.022103,-0.041496,0.00075812,-0.030332,0.006015,0.034397,-0.061166,-0.040604,0.036581,0.14554,-0.052522,-0.03729,0.2034,0.059906,0.069371,0.20543,-0.08047,-0.04555,-0.011596,-0.12773,0.055769,0.032088,0.045611,-0.054509,-0.024756,-0.034031,0.10018,0.0087886,0.012217,-0.037174,0.017397,0.034731,0.065151,0.0032242,0.020362,0.052421,-0.027102,0.021934,0.020364,0.00064322,0.04372,-0.02683,-0.062769,-0.046095,-0.031461,-0.051595,0.044297,0.0066098,0.081313,0.022378,0.10402,-0.075591,0.040131,0.010399,-0.074227,0.050833,0.041936,0.062474,-0.055401,-0.034826,0.011694,-0.023345,-0.029652,0.061032,-0.04048,-0.0035351,-0.085006,0.0040052,-0.029297,-0.036419,-0.060684,0.0038738,-0.069424,-0.029249,0.00071332,0.047623,-0.015067,0.030228,-0.046383,-0.028605,-0.023428,0.033349,-0.020512,-0.11326,-0.00016965,-0.11208,-0.0077344,0.0014231,-0.10823,-0.0034496,0.013133,-0.0017,0.0044999,0.12546,0.021339,-0.062475,-0.052091,0.11115,0.22378,0.08388,-0.019625,0.025826,0.085263,0.039324,-0.0068361,0.070386,0.084028,-0.040712,0.030921,0.014037,-0.0026181,0.014056,0.0096129,-0.015109,0.11317,0.018955,-0.042737,-0.051796,-0.038361,0.04749,0.054849,0.018033,0.032957,0.06107,-0.0125,0.10738,0.01442,0.0060552,0.28754,0.0041824,0.040107,-0.047878,-0.10185,0.09764,-0.014103,-0.025268,-0.01449,0.036448,-0.037289,-0.027038,-0.035439,0.035122,0.00034048,-0.017097,-0.057964,-0.0084271,-0.016893,-0.072519,-0.0072861,-0.042982,-0.059441,-0.0003348,0.027497,0.0098073,0.0024366,-0.015389,-0.022671,0.02503,0.070505,0.049603,0.045826,-0.09353,0.012271,0.031138,-0.28157,0.078524,-0.049373,-0.01806,0.052426,0.034536,-0.2967,6.0717e-05,-0.013901,-0.033135,-0.011468,0.029495,-0.022012,-0.0036814,-0.031675,-0.061874,-0.0077433,-0.055221,-0.060176,-0.028495,-0.037488,0.0090832,0.097155,0.0024554,0.010963,-0.043325,-0.046217,-0.098873,-0.044475,-0.02041,-0.060947,-0.018322,-0.24253,-0.069423,0.037298,-0.044045,-0.078215,-0.0072444,-0.015802,-0.027352,0.020875,0.065228,0.0038464,0.031086,-0.014505,0.079846,-0.015865,-0.078819,0.021428,0.012211,-0.23487
-0.029457,-0.18783,-0.064805,-0.032106,0.1138,0.11489,0.089347,0.012494,0.013222,-0.23344,0.027427,-0.005539,0.077979,0.069065,-0.0044084,-0.12104,-0.063045,0.029756,0.035192,0.075228,-0.14151,0.047183,0.12919,0.053039,0.0054571,0.02466,-0.029463,-0.05497,-0.026536,-0.023873,-0.0015322,-0.02967,0.016013,0.019987,0.010252,0.071232,-0.022106,0.012739,0.046753,0.035583,0.015996,0.0063074,-0.19127,0.049633,0.048796,-0.098217,0.00034871,0.033289,0.0081513,-0.0076794,-0.10729,0.070942,0.044506,-0.051654,0.084672,0.065335,-0.033198,0.046807,-0.052226,0.0033793,-8.8153e-05,-0.040441,-0.054257,-0.018231,-0.0056139,-0.063169,0.019807,-0.019499,0.028943,-0.018013,-0.14728,0.019808,-0.10665,0.049599,-0.043332,-0.094209,0.050752,-0.15821,-0.025178,-0.027456,-0.077092,-0.10961,0.077142,-0.036936,-0.010971,-0.12456,0.0081814,0.058945,-0.10616,-0.033068,-0.032731,-0.043309,0.028333,-0.13382,0.026906,-0.077511,-0.055362,0.017835,0.039642,-0.0061878,0.043455,-0.031404,0.003576,0.00053134,0.045931,0.029673,-0.0070122,-0.031848,-0.050581,0.071298,0.043583,-0.011632,-0.045626,0.003136,-0.00087976,0.0098951,-0.015221,-0.050931,-0.015827,0.014886,0.029948,0.0012448,-0.12951,-0.094215,-0.04705,-0.045753,0.026016,0.0079889,-0.15548,0.024045,0.048006,0.0025207,-0.073169,-0.1133,0.078695,-0.038856,0.049586,0.021778,0.022968,0.0048842,-0.023818,0.15725,-0.0065282,0.057956,0.050272,0.0067628,-0.016865,0.0096827,0.01874,0.045178,-0.10958,0.0091994,0.069897,0.021327,0.052327,0.043489,0.017786,-0.005296,0.030709,0.0033731,0.0039853,0.25159,0.088329,0.021308,-0.35311,0.056556,0.078594,0.045655,-0.090894,0.067769,0.08606,-0.012583,0.068624,-0.03213,0.047434,-0.062764,-0.012736,0.04016,0.057162,-0.030463,-0.034264,0.064758,-0.03722,0.014659,0.022266,0.021092,-0.1134,0.013699,-0.028798,0.048316,0.041187,0.06366,-0.024772,0.016551,-0.040923,0.02268,-0.11663,0.002721,-0.15476,-0.014228,-0.022259,0.03517,0.072842,-0.020812,0.021963,0.017968,-0.0012134,0.010352,0.054162,0.012268,0.041837,0.051843,0.047983,-0.05199,-0.0056521
0.076552,0.21785,0.031272,-0.033978,0.043184,-0.070031,0.076399,0.0093532,0.06229,0.014225,-0.13117,-0.008841,-0.08296,-0.072131,0.025502,-0.25344,0.12455,0.042785,0.099676,0.098954,-0.004529,-0.0069947,0.099414,-0.047647,0.055547,-0.0054205,0.083617,-0.0044553,-0.062651,0.079853,-0.012596,0.0237,-0.091193,0.0057238,0.15847,0.011057,-0.04865,-0.0057224,-0.04376,-0.042272,-0.020254,-0.036793,0.13163,-0.0034167,0.015542,0.011857,-0.0018605,0.02289,0.0035251,0.0059766,-0.11597,0.076871,0.026017,0.0092467,0.089707,0.0036718,0.048767,-0.051449,-0.036343,0.0080894,-0.062002,-0.018366,-0.013445,0.018411,-0.0061556,0.034501,0.042243,-0.074373,-0.045724,-0.0046746,0.015828,-0.011094,-0.14181,0.016006,0.014977,0.1202,0.0019365,-0.24399,-0.020727,0.01025,-0.0038047,-0.01594,0.080486,-0.0019819,-0.024738,-0.0066175,-0.097925,0.055422,-0.049111,-0.019186,-0.024042,-0.093548,0.053879,-0.017183,-0.0055869,0.0067145,0.016866,-0.0055281,-0.022571,0.037345,-0.041891,0.045854,-0.031695,0.032604,-0.055656,-0.003927,-0.029629,0.026032,0.053081,-0.019976,-0.076297,-0.0075779,-0.014174,0.11299,-0.019472,0.010239,-0.036058,-0.029316,-0.0051257,0.04428,0.055587,0.067179,-0.0097875,-0.094648,-0.087134,0.051997,0.080526,-0.0028679,0.273,0.0051908,0.088314,0.063523,0.12979,0.043737,0.043071,0.0096847,0.0092302,-0.040688,-0.00051519,-0.049469,-0.15515,-0.05428,0.046883,-0.013295,-0.039446,-0.31218,0.02715,-0.054847,0.032284,-0.11781,-0.064053,-0.049997,0.035517,-0.011816,0.051627,0.079402,-0.0054481,-0.016963,0.0018418,0.053104,-0.031588,-0.11597,0.1055,0.046057,0.077179,-0.022231,-0.022089,0.021738,-0.042054,0.02037,0.11256,0.029233,0.03473,-0.0055568,0.073281,0.067364,0.012838,0.0084368,0.017026,-0.0178,-0.058821,-0.011168,0.047835,0.0036508,0.024834,0.0097333,-0.040011,0.04472,0.0075531,0.039688,-0.010276,-0.0081276,0.030452,0.051671,-0.0692,-0.0056413,-0.22818,0.060815,0.042738,-0.064882,-0.033075,-0.01892,-0.0046527,-0.088855,-0.01949,-0.0088169,-0.063078,-0.0086154,-0.057311,-0.034665,-0.0020294,-0.041732,0.0087955,-0.061193,-0.045486
0.078963,0.15945,-0.0039243,0.035083,0.027438,0.10791,0.036234,-0.016083,0.078772,0.17871,-0.073007,-0.023671,-0.084742,0.01182,-0.0080879,0.036463,0.057007,-0.023896,0.030006,0.0020235,0.15137,-0.022434,0.0012248,-0.0070512,0.04175,-0.066832,-0.016501,0.012036,-0.0041791,0.0048401,-0.012681,-0.04601,0.043382,0.017707,0.076998,0.016797,-0.0011302,0.0056938,-0.028266,-0.017715,-0.014606,0.014971,0.035867,-0.0001839,0.01758,0.017577,-0.046589,-0.052779,-0.075386,9.4982e-05,0.005849,-0.030833,-0.0097988,-0.020713,-0.046159,0.041409,-0.033611,-0.066596,-0.091679,-0.021791,-0.071188,-0.060913,-0.091446,-0.079284,-0.044027,-0.058969,-0.051232,-0.071709,-0.11655,-0.081015,-0.17316,-0.051546,-0.07617,-0.12297,-0.03847,-0.14584,-0.075526,0.023003,-0.0080365,-0.017931,-0.021242,-0.030187,0.079258,-0.024905,0.060201,0.0032678,0.067153,0.0036593,0.029564,0.02559,0.021677,-0.1054,-0.067828,0.077322,0.036927,-0.057836,0.036228,-0.0051272,-0.11534,-0.07408,-0.0019622,-0.014436,-0.011661,-0.031032,0.15557,-0.10181,-0.06123,0.020972,0.093342,-0.015158,-0.10304,-0.047207,0.054568,0.057522,0.012151,0.0093029,-0.060793,-0.016232,-0.00035628,0.01897,-0.13167,-0.022688,0.012837,-0.030835,-0.03577,-0.077759,0.0028761,-0.021362,-0.083551,-0.051658,0.047045,0.078235,0.031653,-0.11747,-0.10828,0.034401,0.016856,-0.012704,0.0066388,0.028692,-0.21895,0.030871,0.0068122,-0.017121,-0.019512,0.12827,0.0099024,0.091,0.068688,-0.090814,-0.081372,0.065736,-0.00078079,0.011907,0.0048205,-0.17776,0.015241,0.085953,-0.014309,-0.11678,0.0039947,0.075913,-0.060226,0.027119,-0.043845,-0.058003,0.01219,0.064339,-0.041172,0.068986,-0.22941,0.031888,0.034728,-0.0078876,-0.01111,-0.038567,0.034608,0.050105,0.026879,0.068556,-0.0019053,0.031676,-0.010573,0.058347,0.09242,0.038969,0.21655,0.051204,0.056802,0.00020005,0.060345,0.034783,0.13343,0.060049,0.036041,0.025551,-0.13348,0.067593,-0.028346,0.03559,0.072989,0.095173,0.025435,0.032185,-0.021872,0.11798,0.016597,-0.03062,0.051501,0.1343,0.048896,0.052305,0.019134,0.040775,0.21653
0.034407,-0.019349,0.048418,0.050528,0.14265,0.029311,0.033719,-0.021721,-0.11576,0.14577,-0.17593,0.043332,0.14179,-0.017562,-0.08937,-0.024779,0.0085922,0.0085428,0.0087614,0.086084,0.066678,0.001197,-0.034084,0.0724,0.0069922,0.053711,0.14954,-0.064838,-0.080203,0.0047651,0.023185,-0.13521,-0.022173,-0.013634,0.088205,0.061883,0.084786,0.012943,0.0254,0.026719,-0.026897,0.00062544,0.0076158,0.096318,-0.013275,-0.0061648,0.054559,-0.011344,-0.047707,-0.069598,-0.051592,-0.0084905,0.0080341,-0.056175,-0.019351,-0.016201,-0.042508,-0.053112,0.062903,-0.039197,0.16861,-0.023513,0.11234,0.041347,-0.0033957,-0.022389,0.069856,0.067597,-0.025493,-0.0087461,0.1116,0.018322,0.054091,0.057508,-0.011308,0.099544,0.038422,-0.17351,0.0012138,0.082408,-0.023282,0.035449,-0.12468,0.23566,0.069435,-0.013159,0.062117,-0.013438,0.051119,-0.049035,-0.049831,-0.056857,0.023212,-0.099155,0.096526,0.044677,0.013085,0.12532,-0.012865,-0.031924,0.025621,-0.093319,-0.022597,-0.035601,0.12271,-0.067279,-0.014814,-0.0037592,-0.092786,0.013029,0.11071,0.0019209,0.082099,-0.085582,-0.00094532,0.0024393,-0.017902,-0.059774,0.0059395,-0.068407,0.049321,-0.073843,-0.06954,0.10433,0.035632,-0.0047895,0.0019213,-0.0060401,0.023956,-0.21503,0.014587,-0.096149,-0.12926,0.10089,-0.056122,-0.051758,0.051904,0.052391,0.051696,-0.070875,-0.091521,-0.0023698,0.013628,0.010987,-0.01001,0.020937,-0.035732,0.020688,-0.035292,-0.12293,-0.025058,0.024913,0.039761,0.028822,0.022134,-0.06672,-0.021979,-0.014396,0.074465,-0.053921,0.022919,-0.12826,-0.040043,0.012187,-0.052206,0.051488,0.016261,0.081361,-0.3201,0.033242,-0.045652,-0.041742,-0.041313,0.0085096,-0.036988,-0.087141,-0.061784,0.00055212,-0.0014115,-0.053471,0.010354,-0.044937,-0.075125,-0.011746,-0.033566,0.018253,0.035398,-0.058068,0.073121,0.0412,0.017536,0.028651,-0.039485,-0.046287,-0.025841,-0.044406,0.078697,-0.030243,0.06295,-0.036442,-0.059737,0.01761,0.070389,0.039144,-0.007885,-0.11042,-0.0040684,-0.024706,-0.026788,-0.05836,-0.015812,-0.032405,-0.053286,0.0033933,0.1222
0.050848,0.047403,-0.15022,0.13017,-0.16427,-0.013798,0.068661,-0.0098708,0.10948,-0.01403,0.081949,0.048983,0.21175,0.070245,0.25727,-0.020987,0.084086,-0.024674,0.07821,-0.033129,-0.02206,0.069459,-0.0046696,0.075589,-0.0040377,0.1072,0.017401,-0.0039189,0.014058,-0.092712,0.01913,0.089483,0.12834,-0.0056631,-0.14766,0.045454,-0.040467,0.0026963,0.074067,0.012824,-0.0017866,0.056337,-0.010863,-0.014978,-0.014603,0.034005,-0.00064987,0.0040803,-0.045903,0.053283,-0.07236,-0.064533,0.071932,-0.0048903,-0.066689,-0.0075612,0.0056694,-0.1093,-0.035556,-0.0047245,-0.024464,-0.037986,-0.087337,0.081651,0.060171,0.012008,-0.047982,0.0012041,-0.027917,-0.0040823,-0.0007761,0.015053,0.030829,0.049902,-0.068581,-0.11215,0.036231,-0.17244,-0.017239,-0.091555,0.009484,0.028652,0.074163,0.034672,0.022575,0.15276,-0.065667,-0.01274,-0.056488,-0.021814,-0.068753,0.05049,0.016014,0.041761,0.10849,-0.1116,0.076565,0.027038,-0.10611,-0.080595,-0.17464,0.022026,-0.021331,-0.0231,-0.027974,-0.00027541,0.055915,-0.0012373,-0.0093226,0.0051546,-0.060188,-0.0076869,-0.086583,-0.078463,-0.054405,0.023017,-0.00042483,0.0053479,-0.00028929,0.031307,0.030207,0.0014245,6.1538e-05,0.035756,-0.075825,0.03163,0.0015703,-0.019267,0.089449,-0.22566,-0.022637,-0.035565,0.058699,-0.011056,0.088441,0.041639,-0.11354,-0.013116,-0.047746,-0.011758,-0.11108,-0.020384,0.02736,-0.099514,-0.045893,0.021981,0.048718,-0.071402,-0.013732,0.0062119,-0.028601,-0.076562,-0.037122,0.020288,-0.058458,0.064488,-0.020657,0.069286,0.047464,-0.082588,-0.068337,-0.17852,-0.043241,0.061237,-0.15808,-0.050662,0.088929,0.03549,0.033679,-0.09837,0.072897,-0.0041132,-0.036369,-0.011398,0.030948,0.056256,0.024981,0.037994,0.0057843,-0.046367,0.016204,-0.00435,0.015578,0.045284,-0.041218,0.0044699,-0.10881,-0.016814,-0.0029352,0.001418,0.012838,0.0025017,-0.013218,-0.0090807,0.062547,0.073459,0.25267,-0.020268,-0.0054667,-0.0108,0.019261,-0.040713,-0.015858,0.01196,0.001743,0.054626,-0.01459,-0.019648,0.063736,0.12043,0.023984,0.034136,0.004626,0.089492,0.097853
